timestamp,valores
7347.220637256373,-9.677419354838708
7348.220667287305,-3.225806451612903
7349.220697318237,-12.903225806451612
7350.220727349169,-22.58064516129032
7351.220757380101,-19.354838709677416
7352.220787411033,-22.58064516129032
7353.220817441965,-19.354838709677416
7354.220847472896,-9.677419354838708
7355.220877503828,-3.225806451612903
7356.22090753476,-6.451612903225806
7357.220937565692,-6.451612903225806
7358.220967596624,-9.677419354838708
7359.220997627555,-16.129032258064516
7360.221027658487,-16.129032258064516
7361.2210576894195,-22.58064516129032
7362.2210877203515,-29.03225806451613
7363.221117751283,-25.806451612903224
7364.221147782215,-12.903225806451612
7365.221177813147,-3.225806451612903
7366.221207844079,-6.451612903225806
7367.221237875011,9.677419354838708
7368.221267905942,22.58064516129032
7369.221297936874,16.129032258064516
7370.221327967806,16.129032258064516
7371.221357998738,38.70967741935483
7372.2213880296695,41.935483870967744
7373.2214180606015,45.16129032258064
7374.221448091534,54.83870967741935
7375.221478122466,54.83870967741935
7376.221508153397,35.483870967741936
7377.221538184329,35.483870967741936
7378.221568215261,32.25806451612903
7379.221598246193,35.483870967741936
7380.221628277125,38.70967741935483
7381.221658308056,29.03225806451613
7382.221688338988,38.70967741935483
7383.22171836992,41.935483870967744
7384.221748400852,48.387096774193544
7385.221778431784,54.83870967741935
7386.221808462716,45.16129032258064
7387.221838493648,29.03225806451613
7388.22186852458,29.03225806451613
7389.221898555512,25.806451612903224
7390.221928586443,22.58064516129032
7391.221958617375,19.354838709677416
7392.221988648307,22.58064516129032
7393.222018679239,29.03225806451613
7394.22204871017,32.25806451612903
7395.222078741102,35.483870967741936
7396.2221087720345,41.935483870967744
7397.222138802967,38.70967741935483
7398.222168833898,35.483870967741936
7399.22219886483,25.806451612903224
7400.222228895762,35.483870967741936
7401.222258926694,38.70967741935483
7402.222288957626,54.83870967741935
7403.222318988557,61.29032258064516
7404.222349019489,51.61290322580645
7405.222379050421,41.935483870967744
7406.222409081353,48.387096774193544
7407.2224391122845,54.83870967741935
7408.222469143217,58.06451612903226
7409.222499174149,48.387096774193544
7410.222529205081,41.935483870967744
7411.222559236013,35.483870967741936
7412.222589266944,45.16129032258064
7413.222619297876,51.61290322580645
7414.222649328808,41.935483870967744
7415.22267935974,38.70967741935483
7416.222709390671,38.70967741935483
7417.222739421603,32.25806451612903
7418.222769452535,19.354838709677416
7419.2227994834675,9.677419354838708
7420.222829514399,0.0
7421.222859545331,6.451612903225806
7422.222889576263,9.677419354838708
7423.222919607195,6.451612903225806
7424.222949638127,6.451612903225806
7425.222979669058,6.451612903225806
7426.22300969999,6.451612903225806
7427.223039730922,0.0
7428.223069761854,-3.225806451612903
7429.223099792785,-9.677419354838708
7430.2231298237175,-12.903225806451612
7431.22315985465,-9.677419354838708
7432.223189885582,-9.677419354838708
7433.223219916514,-19.354838709677416
7434.223249947445,-35.483870967741936
7435.223279978377,-35.483870967741936
7436.223310009309,-32.25806451612903
7437.223340040241,-16.129032258064516
7438.223370071172,0.0
7439.223400102104,-3.225806451612903
7440.223430133036,-6.451612903225806
7441.223460163968,-9.677419354838708
7442.2234901949,-12.903225806451612
7443.223520225832,-22.58064516129032
7444.223550256764,-25.806451612903224
7445.223580287696,-25.806451612903224
7446.223610318628,-32.25806451612903
7447.223640349559,-41.935483870967744
7448.223670380491,-48.387096774193544
7449.223700411423,-48.387096774193544
7450.223730442355,-41.935483870967744
7451.223760473286,-41.935483870967744
7452.223790504218,-45.16129032258064
7453.2238205351505,-48.387096774193544
7454.223850566083,-48.387096774193544
7455.223880597015,-41.935483870967744
7456.223910627946,-38.70967741935483
7457.223940658878,-32.25806451612903
7458.22397068981,-25.806451612903224
7459.224000720742,-25.806451612903224
7460.224030751673,-16.129032258064516
7461.224060782605,-3.225806451612903
7462.224090813537,9.677419354838708
7463.224120844469,22.58064516129032
7464.2241508754005,29.03225806451613
7465.224180906333,25.806451612903224
7466.224210937265,9.677419354838708
7467.224240968197,9.677419354838708
7468.224270999129,16.129032258064516
7469.22430103006,32.25806451612903
7470.224331060992,51.61290322580645
7471.224361091924,51.61290322580645
7472.224391122856,51.61290322580645
7473.224421153787,54.83870967741935
7474.224451184719,61.29032258064516
7475.224481215651,64.51612903225806
7476.2245112465835,64.51612903225806
7477.2245412775155,77.41935483870967
7478.224571308447,103.2258064516129
7479.224601339379,141.93548387096774
7480.224631370311,177.41935483870967
7481.224661401243,199.99999999999997
7482.224691432174,222.5806451612903
7483.224721463106,251.61290322580643
7484.224751494038,274.19354838709677
7485.22478152497,296.7741935483871
7486.224811555901,312.9032258064516
7487.2248415868335,332.25806451612897
7488.2248716177655,345.1612903225806
7489.224901648698,351.61290322580646
7490.22493167963,367.741935483871
7491.224961710561,374.1935483870967
7492.224991741493,377.41935483870964
7493.225021772425,377.41935483870964
7494.225051803357,374.1935483870967
7495.225081834288,361.2903225806451
7496.22511186522,338.7096774193548
7497.225141896152,312.9032258064516
7498.225171927084,283.8709677419355
7499.225201958016,254.83870967741933
7500.225231988948,209.6774193548387
7501.22526201988,141.93548387096774
7502.225292050812,70.96774193548387
7503.225322081744,-6.451612903225806
7504.225352112675,-93.54838709677418
7505.225382143607,-180.64516129032256
7506.225412174539,-245.16129032258064
7507.225442205471,-319.3548387096774
7508.225472236402,-393.5483870967742
7509.225502267334,-464.5161290322581
7510.225532298266,-532.258064516129
7511.2255623291985,-583.8709677419355
7512.225592360131,-632.258064516129
7513.225622391062,-667.7419354838709
7514.225652421994,-700.0
7515.225682452926,-725.8064516129032
7516.225712483858,-751.6129032258065
7517.225742514789,-754.8387096774193
7518.225772545721,-719.3548387096774
7519.225802576653,-709.6774193548387
7520.225832607585,-700.0
7521.225862638517,-687.0967741935484
7522.2258926694485,-667.7419354838709
7523.225922700381,-632.258064516129
7524.225952731313,-596.7741935483871
7525.225982762245,-554.8387096774193
7526.226012793176,-512.9032258064516
7527.226042824108,-474.19354838709677
7528.22607285504,-438.7096774193548
7529.226102885972,-399.99999999999994
7530.226132916903,-364.51612903225805
7531.226162947835,-345.1612903225806
7532.226192978767,-306.4516129032258
7533.226223009699,-270.96774193548384
7534.2262530406315,-245.16129032258064
7535.226283071563,-216.12903225806448
7536.226313102495,-193.54838709677418
7537.226343133427,-170.96774193548387
7538.226373164359,-148.38709677419354
7539.22640319529,-112.9032258064516
7540.226433226222,-87.09677419354838
7541.226463257154,-67.74193548387096
7542.226493288086,-48.387096774193544
7543.226523319018,-29.03225806451613
7544.226553349949,-9.677419354838708
7545.2265833808815,12.903225806451612
7546.226613411814,25.806451612903224
7547.226643442746,38.70967741935483
7548.226673473677,48.387096774193544
7549.226703504609,54.83870967741935
7550.226733535541,67.74193548387096
7551.226763566473,77.41935483870967
7552.226793597404,90.32258064516128
7553.226823628336,93.54838709677418
7554.226853659268,99.99999999999999
7555.2268836902,112.9032258064516
7556.226913721132,109.6774193548387
7557.226943752064,96.77419354838709
7558.226973782996,103.2258064516129
7559.227003813928,106.4516129032258
7560.22703384486,106.4516129032258
7561.227063875791,96.77419354838709
7562.227093906723,119.35483870967742
7563.227123937655,135.48387096774192
7564.227153968587,161.29032258064515
7565.227183999519,180.64516129032256
7566.22721403045,180.64516129032256
7567.227244061382,174.19354838709677
7568.2272740923145,164.51612903225805
7569.2273041232465,151.61290322580646
7570.227334154178,151.61290322580646
7571.22736418511,161.29032258064515
7572.227394216042,164.51612903225805
7573.227424246974,164.51612903225805
7574.227454277905,164.51612903225805
7575.227484308837,164.51612903225805
7576.227514339769,158.06451612903226
7577.227544370701,154.83870967741933
7578.227574401633,141.93548387096774
7579.2276044325645,129.03225806451613
7580.2276344634965,122.58064516129032
7581.227664494429,129.03225806451613
7582.227694525361,132.258064516129
7583.227724556292,132.258064516129
7584.227754587224,132.258064516129
7585.227784618156,138.70967741935482
7586.227814649088,132.258064516129
7587.22784468002,141.93548387096774
7588.227874710951,145.16129032258067
7589.227904741883,138.70967741935482
7590.227934772815,135.48387096774192
7591.227964803747,138.70967741935482
7592.227994834679,138.70967741935482
7593.228024865611,138.70967741935482
7594.228054896543,135.48387096774192
7595.228084927475,135.48387096774192
7596.228114958406,122.58064516129032
7597.228144989338,125.80645161290322
7598.22817502027,122.58064516129032
7599.228205051202,122.58064516129032
7600.228235082134,119.35483870967742
7601.228265113065,116.12903225806453
7602.2282951439975,125.80645161290322
7603.2283251749295,122.58064516129032
7604.228355205862,116.12903225806453
7605.228385236793,119.35483870967742
7606.228415267725,116.12903225806453
7607.228445298657,109.6774193548387
7608.228475329589,112.9032258064516
7609.228505360521,129.03225806451613
7610.228535391452,132.258064516129
7611.228565422384,125.80645161290322
7612.228595453316,125.80645161290322
7613.228625484248,119.35483870967742
7614.2286555151795,129.03225806451613
7615.228685546112,125.80645161290322
7616.228715577044,125.80645161290322
7617.228745607976,122.58064516129032
7618.228775638907,112.9032258064516
7619.228805669839,106.4516129032258
7620.228835700771,106.4516129032258
7621.228865731703,106.4516129032258
7622.228895762635,106.4516129032258
7623.228925793566,99.99999999999999
7624.228955824498,106.4516129032258
7625.22898585543,112.9032258064516
7626.2290158863625,109.6774193548387
7627.229045917294,112.9032258064516
7628.229075948226,125.80645161290322
7629.229105979158,138.70967741935482
7630.22913601009,145.16129032258067
7631.229166041022,148.38709677419354
7632.229196071953,148.38709677419354
7633.229226102885,145.16129032258067
7634.229256133817,148.38709677419354
7635.229286164749,141.93548387096774
7636.22931619568,141.93548387096774
7637.2293462266125,141.93548387096774
7638.229376257545,141.93548387096774
7639.229406288477,145.16129032258067
7640.229436319408,141.93548387096774
7641.22946635034,129.03225806451613
7642.229496381272,106.4516129032258
7643.229526412204,122.58064516129032
7644.229556443136,125.80645161290322
7645.229586474067,122.58064516129032
7646.229616504999,129.03225806451613
7647.229646535931,138.70967741935482
7648.229676566863,151.61290322580646
7649.229706597795,164.51612903225805
7650.229736628727,174.19354838709677
7651.229766659659,177.41935483870967
7652.229796690591,183.8709677419355
7653.229826721523,190.32258064516128
7654.229856752454,180.64516129032256
7655.229886783386,170.96774193548387
7656.229916814318,164.51612903225805
7657.22994684525,174.19354838709677
7658.229976876181,174.19354838709677
7659.230006907113,174.19354838709677
7660.2300369380455,180.64516129032256
7661.230066968978,180.64516129032256
7662.230096999909,174.19354838709677
7663.230127030841,174.19354838709677
7664.230157061773,174.19354838709677
7665.230187092705,177.41935483870967
7666.230217123637,183.8709677419355
7667.230247154568,187.09677419354836
7668.2302771855,180.64516129032256
7669.230307216432,170.96774193548387
7670.230337247364,167.74193548387098
7671.2303672782955,174.19354838709677
7672.230397309228,183.8709677419355
7673.23042734016,193.54838709677418
7674.230457371092,196.7741935483871
7675.230487402024,206.4516129032258
7676.230517432955,196.7741935483871
7677.230547463887,196.7741935483871
7678.230577494819,206.4516129032258
7679.230607525751,212.9032258064516
7680.230637556682,216.12903225806448
7681.230667587614,209.6774193548387
7682.230697618546,206.4516129032258
7683.2307276494785,193.54838709677418
7684.23075768041,177.41935483870967
7685.230787711342,180.64516129032256
7686.230817742274,167.74193548387098
7687.230847773206,167.74193548387098
7688.230877804138,177.41935483870967
7689.230907835069,180.64516129032256
7690.230937866001,177.41935483870967
7691.230967896933,170.96774193548387
7692.230997927865,167.74193548387098
7693.231027958796,161.29032258064515
7694.2310579897285,154.83870967741933
7695.2310880206605,164.51612903225805
7696.231118051593,161.29032258064515
7697.231148082525,154.83870967741933
7698.231178113456,148.38709677419354
7699.231208144388,135.48387096774192
7700.23123817532,132.258064516129
7701.231268206252,129.03225806451613
7702.231298237183,116.12903225806453
7703.231328268115,103.2258064516129
7704.231358299047,93.54838709677418
7705.231388329979,96.77419354838709
7706.2314183609105,99.99999999999999
7707.231448391843,109.6774193548387
7708.231478422775,106.4516129032258
7709.231508453707,80.64516129032258
7710.231538484639,70.96774193548387
7711.23156851557,64.51612903225806
7712.231598546502,54.83870967741935
7713.231628577434,51.61290322580645
7714.231658608366,45.16129032258064
7715.231688639297,58.06451612903226
7716.231718670229,64.51612903225806
7717.231748701161,51.61290322580645
7718.2317787320935,38.70967741935483
7719.231808763026,19.354838709677416
7720.231838793957,6.451612903225806
7721.231868824889,0.0
7722.231898855821,-3.225806451612903
7723.231928886753,-9.677419354838708
7724.231958917684,-9.677419354838708
7725.231988948616,-19.354838709677416
7726.232018979548,-41.935483870967744
7727.23204901048,-58.06451612903226
7728.232079041411,-67.74193548387096
7729.2321090723435,-77.41935483870967
7730.232139103276,-77.41935483870967
7731.232169134208,-83.87096774193549
7732.23219916514,-64.51612903225806
7733.232229196071,-64.51612903225806
7734.232259227003,-87.09677419354838
7735.232289257935,-93.54838709677418
7736.232319288867,-90.32258064516128
7737.232349319798,-77.41935483870967
7738.23237935073,-70.96774193548387
7739.232409381662,-74.19354838709677
7740.232439412594,-77.41935483870967
7741.2324694435265,-77.41935483870967
7742.232499474458,-93.54838709677418
7743.23252950539,-103.2258064516129
7744.232559536322,-116.12903225806453
7745.232589567254,-125.80645161290322
7746.232619598185,-138.70967741935482
7747.232649629117,-138.70967741935482
7748.232679660049,-135.48387096774192
7749.232709690981,-138.70967741935482
7750.232739721912,-138.70967741935482
7751.232769752844,-138.70967741935482
7752.2327997837765,-138.70967741935482
7753.232829814709,-132.258064516129
7754.232859845641,-135.48387096774192
7755.232889876572,-135.48387096774192
7756.232919907504,-151.61290322580646
7757.232949938436,-154.83870967741933
7758.232979969368,-161.29032258064515
7759.233010000299,-161.29032258064515
7760.233040031231,-158.06451612903226
7761.233070062163,-145.16129032258067
7762.233100093095,-135.48387096774192
7763.233130124027,-135.48387096774192
7764.233160154959,-138.70967741935482
7765.233190185891,-141.93548387096774
7766.233220216823,-151.61290322580646
7767.233250247755,-158.06451612903226
7768.233280278686,-161.29032258064515
7769.233310309618,-158.06451612903226
7770.23334034055,-151.61290322580646
7771.233370371482,-154.83870967741933
7772.233400402413,-158.06451612903226
7773.233430433345,-154.83870967741933
7774.233460464277,-151.61290322580646
7775.2334904952095,-154.83870967741933
7776.233520526142,-161.29032258064515
7777.233550557073,-164.51612903225805
7778.233580588005,-164.51612903225805
7779.233610618937,-161.29032258064515
7780.233640649869,-154.83870967741933
7781.2336706808,-151.61290322580646
7782.233700711732,-148.38709677419354
7783.233730742664,-148.38709677419354
7784.233760773596,-138.70967741935482
7785.233790804528,-116.12903225806453
7786.2338208354595,-116.12903225806453
7787.233850866392,-125.80645161290322
7788.233880897324,-138.70967741935482
7789.233910928256,-151.61290322580646
7790.233940959187,-151.61290322580646
7791.233970990119,-154.83870967741933
7792.234001021051,-151.61290322580646
7793.234031051983,-148.38709677419354
7794.234061082914,-151.61290322580646
7795.234091113846,-141.93548387096774
7796.234121144778,-132.258064516129
7797.23415117571,-125.80645161290322
7798.2341812066425,-138.70967741935482
7799.234211237574,-145.16129032258067
7800.234241268506,-141.93548387096774
7801.234271299438,-135.48387096774192
7802.23430133037,-132.258064516129
7803.234331361301,-125.80645161290322
7804.234361392233,-135.48387096774192
7805.234391423165,-135.48387096774192
7806.234421454097,-138.70967741935482
7807.234451485029,-138.70967741935482
7808.23448151596,-125.80645161290322
7809.2345115468925,-112.9032258064516
7810.2345415778245,-109.6774193548387
7811.234571608757,-119.35483870967742
7812.234601639688,-132.258064516129
7813.23463167062,-141.93548387096774
7814.234661701552,-145.16129032258067
7815.234691732484,-138.70967741935482
7816.234721763415,-135.48387096774192
7817.234751794347,-135.48387096774192
7818.234781825279,-125.80645161290322
7819.234811856211,-116.12903225806453
7820.234841887143,-109.6774193548387
7821.2348719180745,-116.12903225806453
7822.234901949007,-122.58064516129032
7823.234931979939,-116.12903225806453
7824.234962010871,-116.12903225806453
7825.234992041802,-112.9032258064516
7826.235022072734,-112.9032258064516
7827.235052103666,-106.4516129032258
7828.235082134598,-90.32258064516128
7829.23511216553,-74.19354838709677
7830.235142196461,-64.51612903225806
7831.235172227393,-67.74193548387096
7832.235202258325,-74.19354838709677
7833.2352322892575,-80.64516129032258
7834.235262320189,-99.99999999999999
7835.235292351121,-96.77419354838709
7836.235322382053,-93.54838709677418
7837.235352412985,-90.32258064516128
7838.235382443916,-93.54838709677418
7839.235412474848,-96.77419354838709
7840.23544250578,-87.09677419354838
7841.235472536712,-74.19354838709677
7842.235502567644,-48.387096774193544
7843.235532598575,-45.16129032258064
7844.2355626295075,-35.483870967741936
7845.23559266044,-41.935483870967744
7846.235622691372,-58.06451612903226
7847.235652722303,-64.51612903225806
7848.235682753235,-77.41935483870967
7849.235712784167,-77.41935483870967
7850.235742815099,-48.387096774193544
7851.235772846031,-41.935483870967744
7852.235802876962,-45.16129032258064
7853.235832907894,-48.387096774193544
7854.235862938826,-54.83870967741935
7855.235892969758,-61.29032258064516
7856.23592300069,-67.74193548387096
7857.235953031622,-61.29032258064516
7858.235983062554,-64.51612903225806
7859.236013093486,-67.74193548387096
7860.236043124417,-67.74193548387096
7861.236073155349,-61.29032258064516
7862.236103186281,-48.387096774193544
7863.236133217213,-48.387096774193544
7864.236163248145,-48.387096774193544
7865.236193279076,-38.70967741935483
7866.236223310008,-45.16129032258064
7867.2362533409405,-48.387096774193544
7868.236283371873,-54.83870967741935
7869.236313402804,-51.61290322580645
7870.236343433736,-48.387096774193544
7871.236373464668,-54.83870967741935
7872.2364034956,-51.61290322580645
7873.236433526532,-51.61290322580645
7874.236463557463,-51.61290322580645
7875.236493588395,-51.61290322580645
7876.236523619327,-58.06451612903226
7877.236553650259,-67.74193548387096
7878.2365836811905,-70.96774193548387
7879.236613712123,-54.83870967741935
7880.236643743055,-25.806451612903224
7881.236673773987,-19.354838709677416
7882.236703804918,-16.129032258064516
7883.23673383585,-16.129032258064516
7884.236763866782,-35.483870967741936
7885.236793897714,-51.61290322580645
7886.236823928646,-32.25806451612903
7887.236853959577,-29.03225806451613
7888.236883990509,-35.483870967741936
7889.236914021441,-35.483870967741936
7890.2369440523735,-19.354838709677416
7891.236974083305,-16.129032258064516
7892.237004114237,-25.806451612903224
7893.237034145169,-25.806451612903224
7894.237064176101,-16.129032258064516
7895.237094207033,-16.129032258064516
7896.237124237964,-25.806451612903224
7897.237154268896,-32.25806451612903
7898.237184299828,-35.483870967741936
7899.23721433076,-35.483870967741936
7900.237244361691,-32.25806451612903
7901.2372743926235,-35.483870967741936
7902.2373044235555,-45.16129032258064
7903.237334454488,-45.16129032258064
7904.237364485419,-45.16129032258064
7905.237394516351,-48.387096774193544
7906.237424547283,-48.387096774193544
7907.237454578215,-38.70967741935483
7908.237484609147,-35.483870967741936
7909.237514640078,-41.935483870967744
7910.23754467101,-41.935483870967744
7911.237574701942,-38.70967741935483
7912.237604732874,-45.16129032258064
7913.2376347638055,-51.61290322580645
7914.237664794738,-54.83870967741935
7915.23769482567,-48.387096774193544
7916.237724856602,-48.387096774193544
7917.237754887534,-45.16129032258064
7918.237784918465,-35.483870967741936
7919.237814949397,-41.935483870967744
7920.237844980329,-38.70967741935483
7921.237875011261,-45.16129032258064
7922.237905042192,-61.29032258064516
7923.237935073124,-64.51612903225806
7924.2379651040565,-64.51612903225806
7925.2379951349885,-67.74193548387096
7926.23802516592,-64.51612903225806
7927.238055196852,-48.387096774193544
7928.238085227784,-38.70967741935483
7929.238115258716,-38.70967741935483
7930.238145289648,-32.25806451612903
7931.238175320579,-22.58064516129032
7932.238205351511,-29.03225806451613
7933.238235382443,-35.483870967741936
7934.238265413375,-35.483870967741936
7935.2382954443065,-22.58064516129032
7936.2383254752385,-19.354838709677416
7937.238355506171,-9.677419354838708
7938.238385537103,-9.677419354838708
7939.238415568035,-19.354838709677416
7940.238445598966,-29.03225806451613
7941.238475629898,-32.25806451612903
7942.23850566083,-29.03225806451613
7943.238535691762,-25.806451612903224
7944.238565722693,-35.483870967741936
7945.238595753625,-29.03225806451613
7946.238625784557,-32.25806451612903
7947.238655815489,-35.483870967741936
7948.238685846421,-45.16129032258064
7949.238715877353,-51.61290322580645
7950.238745908285,-51.61290322580645
7951.238775939217,-58.06451612903226
7952.238805970149,-64.51612903225806
7953.23883600108,-61.29032258064516
7954.238866032012,-58.06451612903226
7955.238896062944,-48.387096774193544
7956.238926093876,-19.354838709677416
7957.238956124807,-6.451612903225806
7958.238986155739,-3.225806451612903
7959.2390161866715,-12.903225806451612
7960.239046217604,-16.129032258064516
7961.239076248536,-29.03225806451613
7962.239106279467,-41.935483870967744
7963.239136310399,-35.483870967741936
7964.239166341331,-22.58064516129032
7965.239196372263,-12.903225806451612
7966.239226403194,-16.129032258064516
7967.239256434126,-16.129032258064516
7968.239286465058,-25.806451612903224
7969.23931649599,-38.70967741935483
7970.2393465269215,-35.483870967741936
7971.239376557854,-25.806451612903224
7972.239406588786,-22.58064516129032
7973.239436619718,-25.806451612903224
7974.23946665065,-16.129032258064516
7975.239496681581,3.225806451612903
7976.239526712513,9.677419354838708
7977.239556743445,12.903225806451612
7978.239586774377,-3.225806451612903
7979.239616805308,-25.806451612903224
7980.23964683624,-35.483870967741936
7981.239676867172,-41.935483870967744
7982.2397068981045,-45.16129032258064
7983.239736929037,-35.483870967741936
7984.239766959968,-32.25806451612903
7985.2397969909,-35.483870967741936
7986.239827021832,-38.70967741935483
7987.239857052764,-38.70967741935483
7988.239887083695,-32.25806451612903
7989.239917114627,-38.70967741935483
7990.239947145559,-38.70967741935483
7991.239977176491,-22.58064516129032
7992.240007207422,-3.225806451612903
7993.2400372383545,-3.225806451612903
7994.240067269287,-3.225806451612903
7995.240097300219,-3.225806451612903
7996.240127331151,-12.903225806451612
7997.240157362082,-16.129032258064516
7998.240187393014,-9.677419354838708
7999.240217423946,-3.225806451612903
8000.240247454878,-16.129032258064516
8001.240277485809,-32.25806451612903
8002.240307516741,-29.03225806451613
8003.240337547673,-22.58064516129032
8004.240367578605,-12.903225806451612
8005.2403976095375,-6.451612903225806
8006.240427640469,-12.903225806451612
8007.240457671401,-9.677419354838708
8008.240487702333,-16.129032258064516
8009.240517733265,-16.129032258064516
8010.240547764196,-9.677419354838708
8011.240577795128,-6.451612903225806
8012.24060782606,-9.677419354838708
8013.240637856992,-12.903225806451612
8014.240667887923,-19.354838709677416
8015.240697918855,-22.58064516129032
8016.2407279497875,-22.58064516129032
8017.2407579807195,-12.903225806451612
8018.240788011652,-12.903225806451612
8019.240818042583,-22.58064516129032
8020.240848073515,-19.354838709677416
8021.240878104447,-16.129032258064516
8022.240908135379,-22.58064516129032
8023.24093816631,-29.03225806451613
8024.240968197242,-29.03225806451613
8025.240998228174,-22.58064516129032
8026.241028259106,-22.58064516129032
8027.241058290038,-19.354838709677416
8028.2410883209695,-22.58064516129032
8029.241118351902,-32.25806451612903
8030.241148382834,-35.483870967741936
8031.241178413766,-32.25806451612903
8032.241208444697,-19.354838709677416
8033.241238475629,0.0
8034.241268506561,-3.225806451612903
8035.241298537493,-9.677419354838708
8036.241328568424,-16.129032258064516
8037.241358599356,3.225806451612903
8038.241388630288,6.451612903225806
8039.24141866122,-6.451612903225806
8040.2414486921525,-9.677419354838708
8041.241478723084,-12.903225806451612
8042.241508754016,-9.677419354838708
8043.241538784948,-22.58064516129032
8044.24156881588,-25.806451612903224
8045.241598846811,-29.03225806451613
8046.241628877743,-16.129032258064516
8047.241658908675,9.677419354838708
8048.241688939607,22.58064516129032
8049.241718970539,22.58064516129032
8050.24174900147,25.806451612903224
8051.2417790324025,25.806451612903224
8052.241809063335,29.03225806451613
8053.241839094267,25.806451612903224
8054.241869125198,16.129032258064516
8055.24189915613,16.129032258064516
8056.241929187062,6.451612903225806
8057.241959217994,0.0
8058.241989248925,3.225806451612903
8059.242019279857,3.225806451612903
8060.242049310789,0.0
8061.242079341721,-3.225806451612903
8062.242109372653,6.451612903225806
8063.242139403585,9.677419354838708
8064.242169434517,6.451612903225806
8065.242199465449,9.677419354838708
8066.242229496381,6.451612903225806
8067.242259527312,3.225806451612903
8068.242289558244,3.225806451612903
8069.242319589176,6.451612903225806
8070.242349620108,6.451612903225806
8071.24237965104,9.677419354838708
8072.242409681971,12.903225806451612
8073.242439712903,25.806451612903224
8074.2424697438355,38.70967741935483
8075.242499774768,45.16129032258064
8076.242529805699,41.935483870967744
8077.242559836631,41.935483870967744
8078.242589867563,48.387096774193544
8079.242619898495,51.61290322580645
8080.242649929426,41.935483870967744
8081.242679960358,29.03225806451613
8082.24270999129,32.25806451612903
8083.242740022222,41.935483870967744
8084.242770053154,48.387096774193544
8085.2428000840855,38.70967741935483
8086.242830115018,48.387096774193544
8087.24286014595,48.387096774193544
8088.242890176882,41.935483870967744
8089.242920207813,29.03225806451613
8090.242950238745,12.903225806451612
8091.242980269677,3.225806451612903
8092.243010300609,6.451612903225806
8093.243040331541,25.806451612903224
8094.243070362472,25.806451612903224
8095.243100393404,32.25806451612903
8096.243130424336,35.483870967741936
8097.2431604552685,35.483870967741936
8098.2431904862,19.354838709677416
8099.243220517132,12.903225806451612
8100.243250548064,16.129032258064516
8101.243280578996,19.354838709677416
8102.243310609927,32.25806451612903
8103.243340640859,45.16129032258064
8104.243370671791,54.83870967741935
8105.243400702723,51.61290322580645
8106.243430733655,41.935483870967744
8107.243460764586,32.25806451612903
8108.2434907955185,25.806451612903224
8109.243520826451,22.58064516129032
8110.243550857383,19.354838709677416
8111.243580888314,12.903225806451612
8112.243610919246,6.451612903225806
8113.243640950178,0.0
8114.24367098111,-9.677419354838708
8115.243701012042,-16.129032258064516
8116.243731042973,-25.806451612903224
8117.243761073905,-35.483870967741936
8118.243791104837,-32.25806451612903
8119.243821135769,-32.25806451612903
8120.243851166701,-25.806451612903224
8121.243881197633,-6.451612903225806
8122.243911228565,12.903225806451612
8123.243941259497,6.451612903225806
8124.243971290428,-3.225806451612903
8125.24400132136,-3.225806451612903
8126.244031352292,-16.129032258064516
8127.244061383224,-35.483870967741936
8128.244091414156,-48.387096774193544
8129.244121445087,-48.387096774193544
8130.244151476019,-29.03225806451613
8131.2441815069515,-16.129032258064516
8132.2442115378835,-6.451612903225806
8133.244241568815,-3.225806451612903
8134.244271599747,-3.225806451612903
8135.244301630679,0.0
8136.244331661611,-6.451612903225806
8137.244361692543,-9.677419354838708
8138.244391723474,-22.58064516129032
8139.244421754406,-12.903225806451612
8140.244451785338,0.0
8141.24448181627,3.225806451612903
8142.2445118472015,3.225806451612903
8143.2445418781335,-6.451612903225806
8144.244571909066,-16.129032258064516
8145.244601939998,-22.58064516129032
8146.244631970929,-29.03225806451613
8147.244662001861,-35.483870967741936
8148.244692032793,-45.16129032258064
8149.244722063725,-48.387096774193544
8150.244752094657,-25.806451612903224
8151.244782125588,-6.451612903225806
8152.24481215652,16.129032258064516
8153.244842187452,29.03225806451613
8154.244872218384,29.03225806451613
8155.244902249316,32.25806451612903
8156.244932280248,12.903225806451612
8157.24496231118,19.354838709677416
8158.244992342112,38.70967741935483
8159.245022373044,54.83870967741935
8160.245052403975,64.51612903225806
8161.245082434907,70.96774193548387
8162.245112465839,77.41935483870967
8163.245142496771,80.64516129032258
8164.245172527702,109.6774193548387
8165.245202558634,145.16129032258067
8166.2452325895665,170.96774193548387
8167.245262620499,199.99999999999997
8168.24529265143,219.3548387096774
8169.245322682362,238.70967741935485
8170.245352713294,264.516129032258
8171.245382744226,283.8709677419355
8172.245412775158,300.0
8173.245442806089,309.67741935483866
8174.245472837021,312.9032258064516
8175.245502867953,319.3548387096774
8176.245532898885,316.1290322580645
8177.2455629298165,325.8064516129032
8178.245592960749,341.93548387096774
8179.245622991681,351.61290322580646
8180.245653022613,358.06451612903226
8181.245683053545,348.38709677419354
8182.245713084476,325.8064516129032
8183.245743115408,290.32258064516134
8184.24577314634,254.83870967741933
8185.245803177272,216.12903225806448
8186.245833208203,183.8709677419355
8187.245863239135,132.258064516129
8188.245893270067,67.74193548387096
8189.2459233009995,3.225806451612903
8190.245953331931,-70.96774193548387
8191.245983362863,-145.16129032258067
