timestamp,valores
241.01071158718165,19.354838709677416
242.01075603360147,29.03225806451613
243.01080048002132,25.806451612903224
244.01084492644117,22.58064516129032
245.010889372861,16.129032258064516
246.01093381928084,16.129032258064516
247.0109782657007,9.677419354838708
248.0110227121205,12.903225806451612
249.01106715854036,9.677419354838708
250.0111116049602,6.451612903225806
251.01115605138006,12.903225806451612
252.01120049779988,6.451612903225806
253.01124494421973,12.903225806451612
254.01128939063958,3.225806451612903
255.0113338370594,-3.225806451612903
256.01137828347925,3.225806451612903
257.0114227298991,3.225806451612903
258.01146717631894,0.0
259.0115116227388,-9.677419354838708
260.0115560691586,-9.677419354838708
261.01160051557844,-9.677419354838708
262.0116449619983,-6.451612903225806
263.01168940841814,-6.451612903225806
264.011733854838,-3.225806451612903
265.01177830125783,0.0
266.0118227476776,0.0
267.0118671940975,3.225806451612903
268.0119116405173,3.225806451612903
269.0119560869372,16.129032258064516
270.012000533357,3.225806451612903
271.0120449797769,0.0
272.0120894261967,3.225806451612903
273.0121338726165,16.129032258064516
274.01217831903637,22.58064516129032
275.0122227654562,19.354838709677416
276.01226721187606,3.225806451612903
277.0123116582959,-19.354838709677416
278.01235610471576,-29.03225806451613
279.01240055113556,-25.806451612903224
280.0124449975554,-32.25806451612903
281.01248944397526,-16.129032258064516
282.0125338903951,3.225806451612903
283.01257833681495,0.0
284.0126227832348,16.129032258064516
285.01266722965465,9.677419354838708
286.01271167607445,12.903225806451612
287.0127561224943,0.0
288.01280056891414,-3.225806451612903
289.012845015334,0.0
290.01288946175384,-3.225806451612903
291.0129339081737,0.0
292.01297835459354,6.451612903225806
293.01302280101334,12.903225806451612
294.0130672474332,12.903225806451612
295.01311169385303,-6.451612903225806
296.0131561402729,-6.451612903225806
297.01320058669273,-6.451612903225806
298.0132450331126,-9.677419354838708
299.0132894795324,3.225806451612903
300.0133339259522,-3.225806451612903
301.0133783723721,-6.451612903225806
302.0134228187919,-3.225806451612903
303.0134672652118,0.0
304.0135117116316,0.0
305.0135561580515,0.0
306.01360060447126,6.451612903225806
307.0136450508911,9.677419354838708
308.01368949731096,12.903225806451612
309.0137339437308,12.903225806451612
310.01377839015066,6.451612903225806
311.0138228365705,0.0
312.0138672829903,-9.677419354838708
313.01391172941015,-12.903225806451612
314.01395617583,-6.451612903225806
315.01400062224985,-6.451612903225806
316.0140450686697,6.451612903225806
317.01408951508955,0.0
318.0141339615094,0.0
319.0141784079292,3.225806451612903
320.01422285434904,-6.451612903225806
321.0142673007689,0.0
322.01431174718874,6.451612903225806
323.0143561936086,0.0
324.01440064002844,0.0
325.01444508644823,3.225806451612903
326.0144895328681,-3.225806451612903
327.01453397928793,-6.451612903225806
328.0145784257078,-3.225806451612903
329.01462287212763,3.225806451612903
330.0146673185475,0.0
331.01471176496733,0.0
332.0147562113871,-9.677419354838708
333.014800657807,-3.225806451612903
334.0148451042268,-6.451612903225806
335.01488955064667,-6.451612903225806
336.0149339970665,0.0
337.01497844348637,3.225806451612903
338.0150228899062,0.0
339.015067336326,3.225806451612903
340.01511178274586,0.0
341.0151562291657,-6.451612903225806
342.01520067558556,0.0
343.0152451220054,12.903225806451612
344.01528956842526,22.58064516129032
345.01533401484505,12.903225806451612
346.0153784612649,6.451612903225806
347.01542290768475,-6.451612903225806
348.0154673541046,-9.677419354838708
349.01551180052445,9.677419354838708
350.0155562469443,9.677419354838708
351.01560069336415,-6.451612903225806
352.01564513978394,-16.129032258064516
353.0156895862038,-22.58064516129032
354.01573403262364,-35.483870967741936
355.0157784790435,-29.03225806451613
356.01582292546334,-12.903225806451612
357.0158673718832,-6.451612903225806
358.015911818303,-9.677419354838708
359.01595626472283,9.677419354838708
360.0160007111427,6.451612903225806
361.01604515756253,6.451612903225806
362.0160896039824,3.225806451612903
363.01613405040223,3.225806451612903
364.0161784968221,12.903225806451612
365.01622294324187,3.225806451612903
366.0162673896617,0.0
367.01631183608157,0.0
368.0163562825014,0.0
369.01640072892127,6.451612903225806
370.0164451753411,9.677419354838708
371.0164896217609,3.225806451612903
372.01653406818076,3.225806451612903
373.0165785146006,6.451612903225806
374.01662296102046,9.677419354838708
375.0166674074403,3.225806451612903
376.01671185386016,9.677419354838708
377.01675630028,6.451612903225806
378.0168007466998,0.0
379.01684519311965,-6.451612903225806
380.0168896395395,-6.451612903225806
381.01693408595935,-6.451612903225806
382.0169785323792,3.225806451612903
383.01702297879905,6.451612903225806
384.0170674252189,6.451612903225806
385.0171118716387,9.677419354838708
386.01715631805854,35.483870967741936
387.0172007644784,64.51612903225806
388.01724521089824,77.41935483870967
389.0172896573181,58.06451612903226
390.01733410373794,-3.225806451612903
391.01737855015773,-77.41935483870967
392.0174229965776,-58.06451612903226
393.01746744299743,-67.74193548387096
394.0175118894173,-64.51612903225806
395.0175563358371,-45.16129032258064
396.017600782257,-51.61290322580645
397.0176452286768,-41.935483870967744
398.0176896750966,-22.58064516129032
399.01773412151647,-6.451612903225806
400.0177785679363,3.225806451612903
401.01782301435617,22.58064516129032
402.017867460776,25.806451612903224
403.01791190719587,29.03225806451613
404.01795635361566,25.806451612903224
405.0180008000355,22.58064516129032
406.01804524645536,19.354838709677416
407.0180896928752,12.903225806451612
408.01813413929506,6.451612903225806
409.0181785857149,-3.225806451612903
410.01822303213476,-6.451612903225806
411.01826747855455,0.0
412.0183119249744,0.0
413.01835637139425,9.677419354838708
414.0184008178141,19.354838709677416
415.01844526423395,9.677419354838708
416.0184897106538,12.903225806451612
417.0185341570736,9.677419354838708
418.01857860349344,12.903225806451612
419.0186230499133,16.129032258064516
420.01866749633314,9.677419354838708
421.018711942753,9.677419354838708
422.01875638917284,3.225806451612903
423.0188008355927,-9.677419354838708
424.0188452820125,-3.225806451612903
425.0188897284323,-9.677419354838708
426.0189341748522,-12.903225806451612
427.018978621272,-6.451612903225806
428.0190230676919,-9.677419354838708
429.0190675141117,-9.677419354838708
430.0191119605315,-9.677419354838708
431.01915640695137,-12.903225806451612
432.0192008533712,-6.451612903225806
433.01924529979107,-6.451612903225806
434.0192897462109,-12.903225806451612
435.01933419263077,-9.677419354838708
436.0193786390506,0.0
437.0194230854704,3.225806451612903
438.01946753189026,12.903225806451612
439.0195119783101,12.903225806451612
440.01955642472996,3.225806451612903
441.0196008711498,0.0
442.01964531756965,-9.677419354838708
443.0196897639895,-9.677419354838708
444.0197342104093,0.0
445.01977865682915,3.225806451612903
446.019823103249,3.225806451612903
447.01986754966885,12.903225806451612
448.0199119960887,9.677419354838708
449.01995644250854,9.677419354838708
450.02000088892834,3.225806451612903
451.0200453353482,12.903225806451612
452.02008978176804,0.0
453.0201342281879,0.0
454.02017867460773,-3.225806451612903
455.0202231210276,-6.451612903225806
456.02026756744743,-6.451612903225806
457.0203120138672,-3.225806451612903
458.0203564602871,3.225806451612903
459.0204009067069,9.677419354838708
460.0204453531268,-6.451612903225806
461.0204897995466,-9.677419354838708
462.0205342459665,-6.451612903225806
463.02057869238627,-3.225806451612903
464.0206231388061,3.225806451612903
465.02066758522597,3.225806451612903
466.0207120316458,0.0
467.02075647806566,-3.225806451612903
468.0208009244855,-3.225806451612903
469.02084537090536,16.129032258064516
470.02088981732516,9.677419354838708
471.020934263745,3.225806451612903
472.02097871016485,-9.677419354838708
473.0210231565847,-9.677419354838708
474.02106760300455,12.903225806451612
475.0211120494244,0.0
476.0211564958442,-9.677419354838708
477.02120094226404,-22.58064516129032
478.0212453886839,-19.354838709677416
479.02128983510374,-16.129032258064516
480.0213342815236,-19.354838709677416
481.02137872794344,-16.129032258064516
482.0214231743633,-6.451612903225806
483.0214676207831,6.451612903225806
484.02151206720293,3.225806451612903
485.0215565136228,3.225806451612903
486.02160096004263,3.225806451612903
487.0216454064625,6.451612903225806
488.02168985288233,3.225806451612903
489.0217342993022,12.903225806451612
490.021778745722,0.0
491.0218231921418,12.903225806451612
492.0218676385617,9.677419354838708
493.0219120849815,16.129032258064516
494.0219565314014,22.58064516129032
495.0220009778212,16.129032258064516
496.022045424241,3.225806451612903
497.02208987066086,3.225806451612903
498.0221343170807,-6.451612903225806
499.02217876350056,3.225806451612903
500.0222232099204,-9.677419354838708
501.02226765634026,-6.451612903225806
502.0223121027601,-9.677419354838708
503.0223565491799,-9.677419354838708
504.02240099559975,-12.903225806451612
505.0224454420196,-12.903225806451612
506.02248988843945,-6.451612903225806
507.0225343348593,6.451612903225806
508.02257878127915,0.0
509.02262322769894,0.0
510.0226676741188,3.225806451612903
511.02271212053864,6.451612903225806
512.0227565669585,3.225806451612903
513.0228010133783,9.677419354838708
514.0228454597982,6.451612903225806
515.022889906218,3.225806451612903
516.0229343526379,12.903225806451612
517.0229787990577,6.451612903225806
518.0230232454776,9.677419354838708
519.0230676918974,9.677419354838708
520.0231121383172,-3.225806451612903
521.0231565847371,-6.451612903225806
522.0232010311569,0.0
523.0232454775768,-3.225806451612903
524.0232899239966,3.225806451612903
525.0233343704165,-6.451612903225806
526.0233788168363,-3.225806451612903
527.0234232632561,-6.451612903225806
528.023467709676,19.354838709677416
529.0235121560958,54.83870967741935
530.0235566025157,58.06451612903226
531.0236010489355,45.16129032258064
532.0236454953553,-9.677419354838708
533.0236899417752,-51.61290322580645
534.023734388195,-67.74193548387096
535.0237788346149,-80.64516129032258
536.0238232810347,-64.51612903225806
537.0238677274546,-6.451612903225806
538.0239121738744,6.451612903225806
539.0239566202941,16.129032258064516
540.024001066714,12.903225806451612
541.0240455131338,9.677419354838708
542.0240899595537,0.0
543.0241344059735,-12.903225806451612
544.0241788523934,-12.903225806451612
545.0242232988132,-12.903225806451612
546.024267745233,-6.451612903225806
547.0243121916529,0.0
548.0243566380727,9.677419354838708
549.0244010844926,16.129032258064516
550.0244455309124,16.129032258064516
551.0244899773323,19.354838709677416
552.0245344237521,25.806451612903224
553.0245788701719,38.70967741935483
554.0246233165918,38.70967741935483
555.0246677630116,22.58064516129032
556.0247122094315,6.451612903225806
557.0247566558513,-6.451612903225806
558.0248011022711,-41.935483870967744
559.024845548691,-25.806451612903224
560.0248899951108,-3.225806451612903
561.0249344415307,-9.677419354838708
562.0249788879505,-25.806451612903224
563.0250233343704,-16.129032258064516
564.0250677807902,-19.354838709677416
565.02511222721,-19.354838709677416
566.0251566736299,-9.677419354838708
567.0252011200497,-6.451612903225806
568.0252455664696,12.903225806451612
569.0252900128894,19.354838709677416
570.0253344593093,29.03225806451613
571.0253789057291,35.483870967741936
572.0254233521489,16.129032258064516
573.0254677985688,6.451612903225806
574.0255122449886,6.451612903225806
575.0255566914085,-12.903225806451612
576.0256011378283,3.225806451612903
577.0256455842482,3.225806451612903
578.025690030668,6.451612903225806
579.0257344770878,29.03225806451613
580.0257789235077,25.806451612903224
581.0258233699275,16.129032258064516
582.0258678163474,0.0
583.0259122627672,-25.806451612903224
584.0259567091871,-19.354838709677416
585.0260011556069,-22.58064516129032
586.0260456020267,-16.129032258064516
587.0260900484466,-25.806451612903224
588.0261344948664,-12.903225806451612
589.0261789412863,-6.451612903225806
590.0262233877061,-16.129032258064516
591.0262678341259,-6.451612903225806
592.0263122805458,-3.225806451612903
593.0263567269656,-9.677419354838708
594.0264011733855,6.451612903225806
595.0264456198053,9.677419354838708
596.0264900662252,16.129032258064516
597.026534512645,12.903225806451612
598.0265789590648,3.225806451612903
599.0266234054847,3.225806451612903
600.0266678519044,-6.451612903225806
601.0267122983244,0.0
602.0267567447441,0.0
603.026801191164,0.0
604.0268456375838,3.225806451612903
605.0268900840036,-3.225806451612903
606.0269345304235,3.225806451612903
607.0269789768433,9.677419354838708
608.0270234232632,6.451612903225806
609.027067869683,12.903225806451612
610.027112316103,-3.225806451612903
611.0271567625227,-6.451612903225806
612.0272012089425,-6.451612903225806
613.0272456553624,-9.677419354838708
614.0272901017822,-6.451612903225806
615.0273345482021,-9.677419354838708
616.0273789946219,0.0
617.0274234410418,-3.225806451612903
618.0274678874616,-3.225806451612903
619.0275123338814,3.225806451612903
620.0275567803013,3.225806451612903
621.0276012267211,0.0
622.027645673141,-3.225806451612903
623.0276901195608,-12.903225806451612
624.0277345659806,3.225806451612903
625.0277790124005,9.677419354838708
626.0278234588203,12.903225806451612
627.0278679052402,12.903225806451612
628.02791235166,0.0
629.0279567980799,-3.225806451612903
630.0280012444997,-9.677419354838708
631.0280456909195,-19.354838709677416
632.0280901373394,-12.903225806451612
633.0281345837592,3.225806451612903
634.0281790301791,0.0
635.0282234765989,12.903225806451612
636.0282679230188,19.354838709677416
637.0283123694386,19.354838709677416
638.0283568158584,16.129032258064516
639.0284012622783,3.225806451612903
640.0284457086981,-3.225806451612903
641.028490155118,-3.225806451612903
642.0285346015378,-12.903225806451612
643.0285790479577,-19.354838709677416
644.0286234943775,-9.677419354838708
645.0286679407973,-3.225806451612903
646.0287123872172,-3.225806451612903
647.028756833637,0.0
648.0288012800569,0.0
649.0288457264767,3.225806451612903
650.0288901728965,-3.225806451612903
651.0289346193164,3.225806451612903
652.0289790657362,70.96774193548387
653.0290235121561,70.96774193548387
654.0290679585759,80.64516129032258
655.0291124049958,16.129032258064516
656.0291568514156,-58.06451612903226
657.0292012978354,-99.99999999999999
658.0292457442553,-103.2258064516129
659.029290190675,-99.99999999999999
660.029334637095,-51.61290322580645
661.0293790835148,-35.483870967741936
662.0294235299347,-9.677419354838708
663.0294679763545,25.806451612903224
664.0295124227742,38.70967741935483
665.0295568691942,32.25806451612903
666.029601315614,35.483870967741936
667.0296457620339,19.354838709677416
668.0296902084536,12.903225806451612
669.0297346548736,16.129032258064516
670.0297791012933,3.225806451612903
671.0298235477131,9.677419354838708
672.029867994133,0.0
673.0299124405528,3.225806451612903
674.0299568869727,9.677419354838708
675.0300013333925,6.451612903225806
676.0300457798124,6.451612903225806
677.0300902262322,12.903225806451612
678.030134672652,0.0
679.0301791190719,0.0
680.0302235654917,0.0
681.0302680119116,-3.225806451612903
682.0303124583314,6.451612903225806
683.0303569047512,3.225806451612903
684.0304013511711,0.0
685.0304457975909,-9.677419354838708
686.0304902440108,0.0
687.0305346904306,0.0
688.0305791368505,0.0
689.0306235832703,-3.225806451612903
690.0306680296901,0.0
691.03071247611,0.0
692.0307569225298,3.225806451612903
693.0308013689497,3.225806451612903
694.0308458153695,-3.225806451612903
695.0308902617894,-3.225806451612903
696.0309347082092,-6.451612903225806
697.030979154629,-3.225806451612903
698.0310236010489,-6.451612903225806
699.0310680474687,-3.225806451612903
700.0311124938886,3.225806451612903
701.0311569403084,0.0
702.0312013867283,3.225806451612903
703.0312458331481,3.225806451612903
704.0312902795679,9.677419354838708
705.0313347259878,12.903225806451612
706.0313791724076,16.129032258064516
707.0314236188275,6.451612903225806
708.0314680652473,3.225806451612903
709.0315125116671,-19.354838709677416
710.031556958087,-25.806451612903224
711.0316014045068,-16.129032258064516
712.0316458509267,3.225806451612903
713.0316902973465,3.225806451612903
714.0317347437664,3.225806451612903
715.0317791901862,3.225806451612903
716.031823636606,0.0
717.0318680830259,3.225806451612903
718.0319125294457,0.0
719.0319569758656,-6.451612903225806
720.0320014222854,-25.806451612903224
721.0320458687053,-9.677419354838708
722.0320903151251,-3.225806451612903
723.0321347615449,6.451612903225806
724.0321792079648,12.903225806451612
725.0322236543846,9.677419354838708
726.0322681008045,0.0
727.0323125472243,0.0
728.0323569936442,-9.677419354838708
729.032401440064,-6.451612903225806
730.0324458864837,-9.677419354838708
731.0324903329036,-3.225806451612903
732.0325347793234,-6.451612903225806
733.0325792257433,3.225806451612903
734.0326236721631,9.677419354838708
735.032668118583,-3.225806451612903
736.0327125650028,-3.225806451612903
737.0327570114226,-3.225806451612903
738.0328014578425,-9.677419354838708
739.0328459042623,3.225806451612903
740.0328903506822,0.0
741.032934797102,0.0
742.0329792435218,3.225806451612903
743.0330236899417,3.225806451612903
744.0330681363615,-3.225806451612903
745.0331125827814,3.225806451612903
746.0331570292012,3.225806451612903
747.0332014756211,-3.225806451612903
748.0332459220409,-6.451612903225806
749.0332903684607,-3.225806451612903
750.0333348148806,0.0
751.0333792613004,3.225806451612903
752.0334237077203,-6.451612903225806
753.0334681541401,-9.677419354838708
754.03351260056,3.225806451612903
755.0335570469798,3.225806451612903
756.0336014933996,16.129032258064516
757.0336459398195,9.677419354838708
758.0336903862393,0.0
759.0337348326592,3.225806451612903
760.033779279079,-6.451612903225806
761.0338237254989,-6.451612903225806
762.0338681719187,-9.677419354838708
763.0339126183385,-6.451612903225806
764.0339570647584,0.0
765.0340015111782,-9.677419354838708
766.0340459575981,-9.677419354838708
767.0340904040179,0.0
768.0341348504378,0.0
769.0341792968576,9.677419354838708
770.0342237432774,0.0
771.0342681896973,0.0
772.0343126361171,0.0
773.034357082537,-6.451612903225806
774.0344015289568,3.225806451612903
775.0344459753766,-9.677419354838708
776.0344904217965,0.0
777.0345348682163,0.0
778.0345793146362,0.0
779.034623761056,3.225806451612903
780.0346682074759,-9.677419354838708
781.0347126538957,-6.451612903225806
782.0347571003155,0.0
783.0348015467354,3.225806451612903
784.0348459931552,12.903225806451612
785.0348904395751,-3.225806451612903
786.0349348859949,6.451612903225806
787.0349793324148,12.903225806451612
788.0350237788346,16.129032258064516
789.0350682252543,16.129032258064516
790.0351126716743,0.0
791.035157118094,0.0
792.035201564514,-3.225806451612903
793.0352460109337,-9.677419354838708
794.0352904573537,-3.225806451612903
795.0353349037734,58.06451612903226
796.0353793501932,87.09677419354838
797.0354237966131,99.99999999999999
798.0354682430329,64.51612903225806
799.0355126894528,-9.677419354838708
800.0355571358726,-70.96774193548387
801.0356015822924,-116.12903225806453
802.0356460287123,-132.258064516129
803.0356904751321,-83.87096774193549
804.035734921552,-45.16129032258064
805.0357793679718,-19.354838709677416
806.0358238143917,19.354838709677416
807.0358682608115,38.70967741935483
808.0359127072313,25.806451612903224
809.0359571536512,32.25806451612903
810.036001600071,29.03225806451613
811.0360460464909,25.806451612903224
812.0360904929107,19.354838709677416
813.0361349393306,25.806451612903224
814.0361793857504,35.483870967741936
815.0362238321702,12.903225806451612
816.0362682785901,-9.677419354838708
817.0363127250099,-22.58064516129032
818.0363571714298,-32.25806451612903
819.0364016178496,-19.354838709677416
820.0364460642695,-22.58064516129032
821.0364905106893,-9.677419354838708
822.0365349571091,-9.677419354838708
823.036579403529,12.903225806451612
824.0366238499488,22.58064516129032
825.0366682963687,16.129032258064516
826.0367127427885,25.806451612903224
827.0367571892084,6.451612903225806
828.0368016356282,6.451612903225806
829.036846082048,-3.225806451612903
830.0368905284679,-9.677419354838708
831.0369349748877,3.225806451612903
832.0369794213076,3.225806451612903
833.0370238677274,6.451612903225806
834.0370683141472,3.225806451612903
835.0371127605671,-6.451612903225806
836.0371572069869,-9.677419354838708
837.0372016534068,-9.677419354838708
838.0372460998266,-9.677419354838708
839.0372905462465,-3.225806451612903
840.0373349926663,-9.677419354838708
841.0373794390861,-16.129032258064516
842.037423885506,-6.451612903225806
843.0374683319258,0.0
844.0375127783457,-3.225806451612903
845.0375572247655,0.0
846.0376016711854,0.0
847.0376461176052,0.0
848.037690564025,9.677419354838708
849.0377350104449,12.903225806451612
850.0377794568647,3.225806451612903
851.0378239032846,3.225806451612903
852.0378683497044,12.903225806451612
853.0379127961243,9.677419354838708
854.037957242544,9.677419354838708
855.0380016889638,3.225806451612903
856.0380461353838,0.0
857.0380905818035,3.225806451612903
858.0381350282235,0.0
859.0381794746432,3.225806451612903
860.038223921063,-3.225806451612903
861.0382683674829,3.225806451612903
862.0383128139027,3.225806451612903
863.0383572603226,-3.225806451612903
864.0384017067424,3.225806451612903
865.0384461531623,-6.451612903225806
866.0384905995821,0.0
867.0385350460019,-3.225806451612903
868.0385794924218,0.0
869.0386239388416,6.451612903225806
870.0386683852615,0.0
871.0387128316813,3.225806451612903
872.0387572781012,3.225806451612903
873.038801724521,-3.225806451612903
874.0388461709408,3.225806451612903
875.0388906173607,-6.451612903225806
876.0389350637805,3.225806451612903
877.0389795102004,-6.451612903225806
878.0390239566202,-6.451612903225806
879.0390684030401,-12.903225806451612
880.0391128494599,-16.129032258064516
881.0391572958797,-16.129032258064516
882.0392017422996,-12.903225806451612
883.0392461887194,-9.677419354838708
884.0392906351393,-6.451612903225806
885.0393350815591,-3.225806451612903
