timestamp,valores
116.00145638991073,16.129032258064516
117.00146894499616,45.16129032258064
118.0014815000816,77.41935483870967
119.00149405516704,122.58064516129032
120.00150661025248,148.38709677419354
121.00151916533791,170.96774193548387
122.00153172042334,193.54838709677418
123.00154427550879,187.09677419354836
124.00155683059423,164.51612903225805
125.00156938567966,154.83870967741933
126.00158194076509,145.16129032258067
127.00159449585054,148.38709677419354
128.00160705093597,180.64516129032256
129.00161960602142,232.25806451612905
130.00163216110684,270.96774193548384
131.0016447161923,306.4516129032258
132.00165727127774,332.25806451612897
133.00166982636316,351.61290322580646
134.0016823814486,377.41935483870964
135.00169493653402,390.3225806451613
136.00170749161947,406.4516129032258
137.00172004670492,416.12903225806446
138.00173260179034,419.3548387096774
139.00174515687578,416.12903225806446
140.00175771196123,422.5806451612903
141.00177026704665,435.4838709677419
142.0017828221321,419.3548387096774
143.00179537721752,390.3225806451613
144.00180793230297,348.38709677419354
145.00182048738841,300.0
146.00183304247383,264.516129032258
147.00184559755928,238.70967741935485
148.00185815264473,216.12903225806448
149.00187070773015,190.32258064516128
150.0018832628156,151.61290322580646
151.00189581790104,125.80645161290322
152.00190837298646,99.99999999999999
153.0019209280719,80.64516129032258
154.00193348315733,67.74193548387096
155.00194603824278,64.51612903225806
156.00195859332823,77.41935483870967
157.00197114841365,90.32258064516128
158.0019837034991,93.54838709677418
159.00199625858454,106.4516129032258
160.00200881366996,109.6774193548387
161.0020213687554,116.12903225806453
162.00203392384086,125.80645161290322
163.00204647892627,132.258064516129
164.00205903401172,122.58064516129032
165.00207158909714,138.70967741935482
166.0020841441826,174.19354838709677
167.00209669926804,190.32258064516128
168.00210925435346,180.64516129032256
169.0021218094389,170.96774193548387
170.00213436452435,180.64516129032256
171.00214691960977,196.7741935483871
172.00215947469522,170.96774193548387
173.00217202978064,119.35483870967742
174.0021845848661,38.70967741935483
175.00219713995153,-32.25806451612903
176.00220969503695,-83.87096774193549
177.0022222501224,-109.6774193548387
178.00223480520785,-116.12903225806453
179.00224736029327,-119.35483870967742
180.00225991537872,-132.258064516129
181.00227247046416,-145.16129032258067
182.00228502554958,-148.38709677419354
183.00229758063503,-151.61290322580646
184.00231013572045,-170.96774193548387
185.0023226908059,-190.32258064516128
186.00233524589135,-196.7741935483871
187.00234780097676,-199.99999999999997
188.0023603560622,-216.12903225806448
189.00237291114766,-274.19354838709677
190.00238546623308,-322.5806451612903
191.00239802131853,-358.06451612903226
192.00241057640397,-383.8709677419355
193.0024231314894,-396.77419354838713
194.00243568657484,-403.22580645161287
195.00244824166026,-419.3548387096774
196.0024607967457,-429.0322580645161
197.00247335183116,-403.22580645161287
198.00248590691658,-351.61290322580646
199.00249846200202,-309.67741935483866
200.00251101708747,-280.6451612903225
201.0025235721729,-254.83870967741933
202.00253612725834,-235.48387096774195
203.00254868234376,-222.5806451612903
204.0025612374292,-203.2258064516129
205.00257379251465,-203.2258064516129
206.00258634760007,-206.4516129032258
207.00259890268552,-212.9032258064516
208.00261145777097,-216.12903225806448
209.0026240128564,-225.8064516129032
210.00263656794183,-238.70967741935485
211.00264912302728,-241.93548387096774
212.0026616781127,-232.25806451612905
213.00267423319815,-222.5806451612903
214.00268678828357,-203.2258064516129
215.00269934336902,-190.32258064516128
216.00271189845446,-180.64516129032256
217.00272445353988,-183.8709677419355
218.00273700862533,-206.4516129032258
219.00274956371078,-241.93548387096774
220.0027621187962,-296.7741935483871
221.00277467388165,-338.7096774193548
222.00278722896707,-393.5483870967742
223.0027997840525,-432.25806451612897
224.00281233913796,-458.0645161290322
225.00282489422338,-487.0967741935484
226.00283744930883,-516.1290322580645
227.00285000439428,-525.8064516129032
228.0028625594797,-541.9354838709677
229.00287511456514,-564.516129032258
230.0028876696506,-590.3225806451613
231.002900224736,-603.2258064516128
232.00291277982146,-603.2258064516128
233.00292533490688,-590.3225806451613
234.00293788999232,-567.741935483871
235.00295044507777,-538.7096774193549
236.0029630001632,-529.032258064516
237.00297555524864,-545.1612903225805
238.0029881103341,-564.516129032258
239.0030006654195,-567.741935483871
240.00301322050495,-577.4193548387096
241.0030257755904,-583.8709677419355
242.00303833067582,-580.6451612903227
243.00305088576127,-567.741935483871
244.0030634408467,-535.4838709677418
245.00307599593214,-503.22580645161287
246.00308855101758,-477.4193548387097
247.003101106103,-461.2903225806451
248.00311366118845,-458.0645161290322
249.0031262162739,-458.0645161290322
250.00313877135932,-467.741935483871
251.00315132644477,-470.9677419354839
252.00316388153018,-467.741935483871
253.00317643661563,-470.9677419354839
254.00318899170108,-477.4193548387097
255.0032015467865,-487.0967741935484
256.00321410187195,-483.8709677419355
257.0032266569574,-477.4193548387097
258.00323921204284,-467.741935483871
259.00325176712823,-451.6129032258064
260.0032643222137,-438.7096774193548
261.00327687729913,-416.12903225806446
262.0032894323846,-393.5483870967742
263.00330198747,-348.38709677419354
264.0033145425555,-277.41935483870964
265.00332709764086,-225.8064516129032
266.0033396527263,-196.7741935483871
267.00335220781176,-190.32258064516128
268.0033647628972,-177.41935483870967
269.00337731798265,-161.29032258064515
270.00338987306804,-167.74193548387098
271.0034024281535,-167.74193548387098
272.00341498323894,-180.64516129032256
273.0034275383244,-187.09677419354836
274.00344009340984,-170.96774193548387
275.0034526484953,-154.83870967741933
276.0034652035807,-135.48387096774192
277.0034777586661,-109.6774193548387
278.00349031375157,-83.87096774193549
279.003502868837,-51.61290322580645
280.00351542392247,-35.483870967741936
281.00352797900786,-16.129032258064516
282.0035405340933,-9.677419354838708
283.00355308917875,-6.451612903225806
284.0035656442642,9.677419354838708
285.00357819934965,16.129032258064516
286.00359075443504,19.354838709677416
287.0036033095205,32.25806451612903
288.00361586460593,58.06451612903226
289.0036284196914,93.54838709677418
290.00364097477683,119.35483870967742
291.0036535298623,119.35483870967742
292.00366608494767,93.54838709677418
293.0036786400331,51.61290322580645
294.00369119511856,9.677419354838708
295.003703750204,-19.354838709677416
296.00371630528946,-29.03225806451613
297.00372886037485,-22.58064516129032
298.0037414154603,-25.806451612903224
299.00375397054574,-25.806451612903224
300.0037665256312,-9.677419354838708
301.00377908071664,3.225806451612903
302.0037916358021,22.58064516129032
303.0038041908875,29.03225806451613
304.0038167459729,32.25806451612903
305.0038293010584,38.70967741935483
306.0038418561438,41.935483870967744
307.00385441122927,41.935483870967744
308.00386696631466,32.25806451612903
309.0038795214001,25.806451612903224
310.00389207648556,19.354838709677416
311.003904631571,29.03225806451613
312.00391718665645,48.387096774193544
313.0039297417419,70.96774193548387
314.0039422968273,103.2258064516129
315.00395485191274,122.58064516129032
316.0039674069982,148.38709677419354
317.00397996208363,180.64516129032256
318.0039925171691,219.3548387096774
319.0040050722545,232.25806451612905
320.0040176273399,229.0322580645161
321.00403018242537,209.6774193548387
322.0040427375108,177.41935483870967
323.00405529259626,167.74193548387098
324.0040678476817,167.74193548387098
325.0040804027671,167.74193548387098
326.00409295785255,164.51612903225805
327.004105512938,180.64516129032256
328.00411806802344,206.4516129032258
329.0041306231089,232.25806451612905
330.0041431781943,258.06451612903226
331.00415573327973,270.96774193548384
332.0041682883652,277.41935483870964
333.0041808434506,280.6451612903225
334.0041933985361,296.7741935483871
335.00420595362147,312.9032258064516
336.0042185087069,341.93548387096774
337.00423106379236,348.38709677419354
338.0042436188778,345.1612903225806
339.00425617396326,325.8064516129032
340.0042687290487,309.67741935483866
341.0042812841341,283.8709677419355
342.00429383921954,245.16129032258064
343.004306394305,222.5806451612903
344.00431894939044,209.6774193548387
345.0043315044759,209.6774193548387
346.0043440595613,209.6774193548387
347.0043566146467,209.6774193548387
348.0043691697322,199.99999999999997
349.0043817248176,206.4516129032258
350.00439427990307,225.8064516129032
351.0044068349885,229.0322580645161
352.0044193900739,225.8064516129032
353.00443194515935,216.12903225806448
354.0044445002448,193.54838709677418
355.00445705533025,187.09677419354836
356.0044696104157,196.7741935483871
357.0044821655011,206.4516129032258
358.00449472058654,206.4516129032258
359.004507275672,196.7741935483871
360.00451983075743,174.19354838709677
361.0045323858429,164.51612903225805
362.0045449409283,177.41935483870967
363.0045574960137,209.6774193548387
364.00457005109917,270.96774193548384
365.0045826061846,325.8064516129032
366.00459516127006,380.64516129032256
367.0046077163555,403.22580645161287
368.0046202714409,399.99999999999994
369.00463282652635,387.09677419354836
370.0046453816118,383.8709677419355
371.00465793669724,387.09677419354836
372.0046704917827,399.99999999999994
373.00468304686814,399.99999999999994
374.00469560195353,416.12903225806446
375.004708157039,445.1612903225806
376.0047207121244,467.741935483871
377.0047332672099,487.0967741935484
378.0047458222953,512.9032258064516
379.0047583773807,525.8064516129032
380.00477093246616,525.8064516129032
381.0047834875516,509.67741935483866
382.00479604263705,496.7741935483871
383.0048085977225,493.54838709677415
384.00482115280795,490.3225806451613
385.00483370789334,490.3225806451613
386.0048462629788,490.3225806451613
387.00485881806424,490.3225806451613
388.0048713731497,500.0
389.00488392823513,519.3548387096773
390.0048964833205,535.4838709677418
391.00490903840597,564.516129032258
392.0049215934914,583.8709677419355
393.00493414857687,593.5483870967741
394.0049467036623,590.3225806451613
395.0049592587477,583.8709677419355
396.00497181383315,567.741935483871
397.0049843689186,541.9354838709677
398.00499692400405,519.3548387096773
399.0050094790895,490.3225806451613
400.00502203417494,451.6129032258064
401.00503458926033,399.99999999999994
402.0050471443458,348.38709677419354
403.00505969943123,312.9032258064516
404.0050722545167,296.7741935483871
405.0050848096021,261.2903225806452
406.0050973646875,225.8064516129032
407.00510991977296,187.09677419354836
408.0051224748584,135.48387096774192
409.00513502994386,116.12903225806453
410.0051475850293,119.35483870967742
411.00516014011475,125.80645161290322
412.00517269520014,135.48387096774192
413.0051852502856,158.06451612903226
414.00519780537104,187.09677419354836
415.0052103604565,229.0322580645161
416.00522291554194,248.38709677419354
417.0052354706273,245.16129032258064
418.0052480257128,238.70967741935485
419.0052605807982,241.93548387096774
420.00527313588367,235.48387096774195
421.0052856909691,209.6774193548387
422.00529824605456,167.74193548387098
423.00531080113996,132.258064516129
424.0053233562254,93.54838709677418
425.00533591131085,54.83870967741935
426.0053484663963,19.354838709677416
427.00536102148175,-9.677419354838708
428.00537357656714,-35.483870967741936
429.0053861316526,-51.61290322580645
430.00539868673803,-80.64516129032258
431.0054112418235,-106.4516129032258
432.00542379690893,-125.80645161290322
433.0054363519944,-154.83870967741933
434.00544890707977,-167.74193548387098
435.0054614621652,-183.8709677419355
436.00547401725066,-190.32258064516128
437.0054865723361,-190.32258064516128
438.00549912742156,-183.8709677419355
439.00551168250695,-177.41935483870967
440.0055242375924,-187.09677419354836
441.00553679267784,-229.0322580645161
442.0055493477633,-270.96774193548384
443.00556190284874,-309.67741935483866
444.00557445793413,-335.48387096774195
445.0055870130196,-322.5806451612903
446.005599568105,-280.6451612903225
447.0056121231905,-232.25806451612905
448.0056246782759,-187.09677419354836
449.00563723336137,-151.61290322580646
450.00564978844676,-135.48387096774192
451.0056623435322,-132.258064516129
452.00567489861766,-141.93548387096774
453.0056874537031,-141.93548387096774
454.00570000878855,-148.38709677419354
455.00571256387394,-145.16129032258067
456.0057251189594,-151.61290322580646
457.00573767404484,-161.29032258064515
458.0057502291303,-167.74193548387098
459.00576278421573,-180.64516129032256
460.0057753393012,-196.7741935483871
461.0057878943866,-222.5806451612903
462.005800449472,-254.83870967741933
463.00581300455747,-274.19354838709677
464.0058255596429,-293.54838709677415
465.00583811472836,-300.0
466.00585066981375,-296.7741935483871
467.0058632248992,-287.0967741935484
468.00587577998465,-270.96774193548384
469.0058883350701,-241.93548387096774
470.00590089015554,-225.8064516129032
471.005913445241,-225.8064516129032
472.0059260003264,-248.38709677419354
473.00593855541183,-270.96774193548384
474.0059511104973,-274.19354838709677
475.0059636655827,-283.8709677419355
476.0059762206682,-283.8709677419355
477.00598877575356,-277.41935483870964
478.006001330839,-267.7419354838709
479.00601388592446,-261.2903225806452
480.0060264410099,-270.96774193548384
481.00603899609536,-290.32258064516134
482.0060515511808,-322.5806451612903
483.0060641062662,-377.41935483870964
484.00607666135164,-409.6774193548387
485.0060892164371,-429.0322580645161
486.00610177152254,-441.9354838709677
487.006114326608,-441.9354838709677
488.0061268816934,-432.25806451612897
489.0061394367788,-419.3548387096774
490.0061519918643,-403.22580645161287
491.0061645469497,-390.3225806451613
492.00617710203517,-361.2903225806451
493.00618965712056,-312.9032258064516
494.006202212206,-270.96774193548384
495.00621476729145,-241.93548387096774
496.0062273223769,-216.12903225806448
497.00623987746235,-199.99999999999997
498.0062524325478,-177.41935483870967
499.0062649876332,-129.03225806451613
500.00627754271864,-83.87096774193549
501.0062900978041,-48.387096774193544
502.00630265288953,-16.129032258064516
503.006315207975,12.903225806451612
504.00632776306037,51.61290322580645
505.0063403181458,74.19354838709677
506.00635287323126,90.32258064516128
507.0063654283167,99.99999999999999
508.00637798340216,96.77419354838709
509.0063905384876,83.87096774193549
510.006403093573,58.06451612903226
511.00641564865845,29.03225806451613
512.0064282037439,29.03225806451613
513.0064407588293,54.83870967741935
514.0064533139148,83.87096774193549
515.0064658690002,103.2258064516129
516.0064784240857,125.80645161290322
517.0064909791711,145.16129032258067
518.0065035342565,148.38709677419354
519.006516089342,141.93548387096774
520.0065286444274,129.03225806451613
521.0065411995129,112.9032258064516
522.0065537545983,103.2258064516129
523.0065663096836,106.4516129032258
524.0065788647692,119.35483870967742
525.0065914198545,109.6774193548387
526.00660397494,80.64516129032258
527.0066165300254,45.16129032258064
528.006629085111,3.225806451612903
529.0066416401963,-16.129032258064516
530.0066541952817,-9.677419354838708
531.0066667503672,3.225806451612903
532.0066793054526,22.58064516129032
533.0066918605381,35.483870967741936
534.0067044156235,29.03225806451613
535.0067169707089,22.58064516129032
536.0067295257944,19.354838709677416
537.0067420808798,22.58064516129032
538.0067546359653,45.16129032258064
539.0067671910507,77.41935483870967
540.0067797461361,109.6774193548387
541.0067923012216,148.38709677419354
542.006804856307,177.41935483870967
543.0068174113925,193.54838709677418
544.0068299664779,187.09677419354836
545.0068425215633,174.19354838709677
546.0068550766488,148.38709677419354
547.0068676317342,122.58064516129032
548.0068801868197,103.2258064516129
549.0068927419051,83.87096774193549
550.0069052969906,54.83870967741935
551.006917852076,19.354838709677416
552.0069304071613,-12.903225806451612
553.0069429622469,-64.51612903225806
554.0069555173322,-116.12903225806453
555.0069680724177,-174.19354838709677
556.0069806275031,-229.0322580645161
557.0069931825885,-267.7419354838709
558.007005737674,-293.54838709677415
559.0070182927594,-319.3548387096774
560.0070308478449,-348.38709677419354
561.0070434029303,-367.741935483871
562.0070559580157,-383.8709677419355
563.0070685131012,-396.77419354838713
564.0070810681866,-399.99999999999994
565.0070936232721,-396.77419354838713
566.0071061783575,-387.09677419354836
567.0071187334429,-374.1935483870967
568.0071312885284,-361.2903225806451
569.0071438436138,-341.93548387096774
570.0071563986993,-306.4516129032258
571.0071689537847,-270.96774193548384
572.0071815088701,-241.93548387096774
573.0071940639556,-206.4516129032258
574.007206619041,-167.74193548387098
575.0072191741265,-122.58064516129032
576.0072317292119,-87.09677419354838
577.0072442842974,-51.61290322580645
578.0072568393828,-41.935483870967744
579.0072693944682,-48.387096774193544
580.0072819495537,-58.06451612903226
581.007294504639,-67.74193548387096
582.0073070597246,-90.32258064516128
583.00731961481,-99.99999999999999
584.0073321698953,-106.4516129032258
585.0073447249808,-119.35483870967742
586.0073572800662,-125.80645161290322
587.0073698351517,-122.58064516129032
588.0073823902371,-116.12903225806453
589.0073949453225,-125.80645161290322
590.007407500408,-141.93548387096774
591.0074200554934,-158.06451612903226
592.0074326105789,-164.51612903225805
593.0074451656643,-158.06451612903226
594.0074577207497,-145.16129032258067
595.0074702758352,-129.03225806451613
596.0074828309206,-119.35483870967742
597.0074953860061,-112.9032258064516
598.0075079410915,-90.32258064516128
599.007520496177,-83.87096774193549
600.0075330512624,-83.87096774193549
601.0075456063478,-87.09677419354838
602.0075581614333,-103.2258064516129
603.0075707165187,-141.93548387096774
604.0075832716042,-167.74193548387098
605.0075958266896,-183.8709677419355
606.007608381775,-190.32258064516128
607.0076209368605,-190.32258064516128
608.0076334919459,-187.09677419354836
609.0076460470314,-187.09677419354836
610.0076586021167,-190.32258064516128
611.0076711572021,-206.4516129032258
612.0076837122876,-225.8064516129032
613.007696267373,-245.16129032258064
614.0077088224585,-261.2903225806452
615.0077213775439,-267.7419354838709
616.0077339326293,-254.83870967741933
617.0077464877148,-232.25806451612905
618.0077590428002,-206.4516129032258
619.0077715978857,-161.29032258064515
620.0077841529711,-112.9032258064516
621.0077967080565,-64.51612903225806
622.007809263142,-35.483870967741936
623.0078218182274,-41.935483870967744
624.0078343733129,-58.06451612903226
625.0078469283983,-83.87096774193549
626.0078594834838,-93.54838709677418
627.0078720385692,-87.09677419354838
628.0078845936546,-64.51612903225806
629.0078971487401,-32.25806451612903
630.0079097038255,0.0
631.007922258911,29.03225806451613
632.0079348139964,45.16129032258064
633.0079473690818,38.70967741935483
634.0079599241673,29.03225806451613
635.0079724792527,12.903225806451612
636.0079850343382,-16.129032258064516
637.0079975894236,-48.387096774193544
638.008010144509,-83.87096774193549
639.0080226995944,-112.9032258064516
640.0080352546798,-148.38709677419354
641.0080478097653,-190.32258064516128
642.0080603648507,-225.8064516129032
643.0080729199361,-248.38709677419354
644.0080854750216,-267.7419354838709
645.008098030107,-290.32258064516134
646.0081105851925,-303.2258064516129
647.0081231402779,-300.0
648.0081356953634,-296.7741935483871
649.0081482504488,-264.516129032258
650.0081608055342,-232.25806451612905
651.0081733606197,-219.3548387096774
652.0081859157051,-212.9032258064516
653.0081984707906,-216.12903225806448
654.008211025876,-219.3548387096774
655.0082235809614,-245.16129032258064
656.0082361360469,-274.19354838709677
657.0082486911323,-293.54838709677415
658.0082612462178,-309.67741935483866
659.0082738013032,-309.67741935483866
660.0082863563886,-296.7741935483871
661.0082989114741,-277.41935483870964
662.0083114665595,-241.93548387096774
663.008324021645,-216.12903225806448
664.0083365767304,-222.5806451612903
665.0083491318157,-254.83870967741933
666.0083616869013,-258.06451612903226
667.0083742419866,-219.3548387096774
668.0083867970721,-129.03225806451613
669.0083993521575,-48.387096774193544
670.0084119072429,-38.70967741935483
671.0084244623284,-48.387096774193544
672.0084370174138,-32.25806451612903
673.0084495724993,-19.354838709677416
674.0084621275847,-48.387096774193544
675.0084746826702,-96.77419354838709
676.0084872377556,-129.03225806451613
677.008499792841,-177.41935483870967
678.0085123479265,-245.16129032258064
679.0085249030119,-296.7741935483871
680.0085374580974,-319.3548387096774
681.0085500131828,-322.5806451612903
682.0085625682682,-306.4516129032258
683.0085751233537,-290.32258064516134
684.0085876784391,-254.83870967741933
685.0086002335246,-193.54838709677418
686.00861278861,-116.12903225806453
687.0086253436954,-41.935483870967744
688.0086378987809,25.806451612903224
689.0086504538663,109.6774193548387
690.0086630089518,164.51612903225805
691.0086755640372,180.64516129032256
692.0086881191226,190.32258064516128
693.0087006742081,196.7741935483871
694.0087132292934,206.4516129032258
695.008725784379,219.3548387096774
696.0087383394643,238.70967741935485
697.0087508945498,248.38709677419354
698.0087634496352,245.16129032258064
699.0087760047206,232.25806451612905
700.0087885598061,180.64516129032256
701.0088011148915,129.03225806451613
702.008813669977,112.9032258064516
703.0088262250624,112.9032258064516
704.0088387801478,112.9032258064516
705.0088513352333,112.9032258064516
706.0088638903187,119.35483870967742
707.0088764454042,129.03225806451613
708.0088890004896,141.93548387096774
709.008901555575,180.64516129032256
710.0089141106605,222.5806451612903
711.0089266657459,235.48387096774195
712.0089392208314,251.61290322580643
713.0089517759168,267.7419354838709
714.0089643310022,319.3548387096774
715.0089768860877,403.22580645161287
716.0089894411731,483.8709677419355
717.0090019962586,554.8387096774193
718.009014551344,583.8709677419355
719.0090271064294,590.3225806451613
720.0090396615149,612.9032258064516
721.0090522166003,654.8387096774193
722.0090647716858,680.6451612903226
723.0090773267711,712.9032258064516
724.0090898818567,754.8387096774193
725.009102436942,799.9999999999999
726.0091149920274,832.2580645161289
727.0091275471129,848.3870967741934
728.0091401021983,864.5161290322579
729.0091526572838,890.3225806451612
730.0091652123692,890.3225806451612
731.0091777674546,896.774193548387
732.0091903225401,890.3225806451612
733.0092028776255,880.6451612903224
734.009215432711,877.4193548387096
735.0092279877964,880.6451612903224
736.0092405428818,890.3225806451612
737.0092530979673,896.774193548387
738.0092656530527,912.9032258064515
739.0092782081382,932.258064516129
740.0092907632236,951.6129032258065
741.009303318309,980.6451612903226
742.0093158733945,993.5483870967741
743.0093284284799,996.7741935483871
744.0093409835654,1009.6774193548385
745.0093535386508,1003.2258064516128
746.0093660937363,996.7741935483871
747.0093786488217,970.9677419354839
748.0093912039071,935.483870967742
749.0094037589926,874.1935483870967
750.009416314078,825.8064516129032
751.0094288691635,793.5483870967743
752.0094414242488,732.2580645161289
753.0094539793342,670.9677419354839
754.0094665344197,632.258064516129
755.0094790895051,612.9032258064516
756.0094916445906,603.2258064516128
757.009504199676,603.2258064516128
758.0095167547614,603.2258064516128
759.0095293098469,603.2258064516128
760.0095418649323,603.2258064516128
761.0095544200178,593.5483870967741
762.0095669751032,583.8709677419355
763.0095795301886,577.4193548387096
764.0095920852741,561.290322580645
765.0096046403595,551.6129032258063
766.009617195445,545.1612903225805
767.0096297505304,545.1612903225805
768.0096423056159,551.6129032258063
769.0096548607013,574.1935483870968
770.0096674157867,577.4193548387096
771.0096799708722,558.0645161290322
772.0096925259576,532.258064516129
773.0097050810431,512.9032258064516
774.0097176361285,500.0
775.0097301912139,490.3225806451613
776.0097427462994,467.741935483871
777.0097553013848,435.4838709677419
778.0097678564703,403.22580645161287
779.0097804115557,364.51612903225805
780.009792966641,306.4516129032258
781.0098055217265,261.2903225806452
782.0098180768119,225.8064516129032
783.0098306318974,193.54838709677418
784.0098431869828,154.83870967741933
785.0098557420682,106.4516129032258
786.0098682971537,38.70967741935483
787.0098808522391,-35.483870967741936
788.0098934073246,-93.54838709677418
789.00990596241,-151.61290322580646
790.0099185174954,-212.9032258064516
791.0099310725809,-283.8709677419355
792.0099436276663,-354.83870967741933
793.0099561827518,-412.9032258064516
794.0099687378372,-467.741935483871
795.0099812929227,-516.1290322580645
796.0099938480081,-551.6129032258063
797.0100064030935,-600.0
798.010018958179,-629.0322580645161
799.0100315132644,-638.7096774193548
800.0100440683499,-635.4838709677418
801.0100566234353,-625.8064516129032
802.0100691785207,-603.2258064516128
803.0100817336062,-548.3870967741935
804.0100942886916,-477.4193548387097
805.0101068437771,-422.5806451612903
806.0101193988625,-383.8709677419355
807.0101319539478,-341.93548387096774
808.0101445090334,-325.8064516129032
809.0101570641187,-335.48387096774195
810.0101696192042,-358.06451612903226
811.0101821742896,-358.06451612903226
812.010194729375,-345.1612903225806
813.0102072844605,-338.7096774193548
814.0102198395459,-335.48387096774195
815.0102323946314,-325.8064516129032
816.0102449497168,-306.4516129032258
817.0102575048023,-293.54838709677415
818.0102700598877,-270.96774193548384
819.0102826149731,-225.8064516129032
820.0102951700586,-180.64516129032256
821.010307725144,-148.38709677419354
822.0103202802295,-148.38709677419354
823.0103328353149,-141.93548387096774
824.0103453904003,-135.48387096774192
825.0103579454858,-145.16129032258067
826.0103705005712,-177.41935483870967
827.0103830556567,-206.4516129032258
828.0103956107421,-229.0322580645161
829.0104081658275,-225.8064516129032
830.010420720913,-219.3548387096774
831.0104332759984,-203.2258064516129
832.0104458310839,-183.8709677419355
833.0104583861693,-167.74193548387098
834.0104709412547,-135.48387096774192
835.0104834963402,-87.09677419354838
836.0104960514255,-41.935483870967744
837.010508606511,-9.677419354838708
838.0105211615964,3.225806451612903
839.0105337166818,9.677419354838708
840.0105462717673,22.58064516129032
841.0105588268527,41.935483870967744
842.0105713819382,54.83870967741935
843.0105839370236,32.25806451612903
844.0105964921091,0.0
845.0106090471945,-35.483870967741936
846.0106216022799,-51.61290322580645
847.0106341573654,-51.61290322580645
848.0106467124508,-48.387096774193544
849.0106592675363,-25.806451612903224
850.0106718226217,12.903225806451612
851.0106843777071,64.51612903225806
852.0106969327926,106.4516129032258
853.010709487878,129.03225806451613
854.0107220429635,154.83870967741933
855.0107345980489,174.19354838709677
856.0107471531343,190.32258064516128
857.0107597082198,209.6774193548387
